acc_x, acc_y, angular_z, stamp, 
0.13300395011901855, -0.0775180459022522, -1.0844007979545989, 1759350473433144280
-0.29546278715133667, -0.7078134417533875, -1.054681710848897, 1759350473464096243
-0.0820586085319519, -0.3865734338760376, -1.085041972672208, 1759350473494032898
-0.14727383852005005, 0.0768362283706665, -1.0275755342687563, 1759350473526825833
0.2801702618598938, -0.4787036180496216, -1.1471373112679488, 1759350473556284010
0.25891125202178955, -0.5213603973388672, -1.138870439003905, 1759350473584437609
0.36773669719696045, -0.5101268291473389, -1.062727062733977, 1759350473614353312
-0.1747211217880249, -0.29603880643844604, -1.0964259559514837, 1759350473643388405
-0.7045857906341553, -0.6250333189964294, -0.9995584207651239, 1759350473673416897
-0.03912198543548584, -0.4166440963745117, -0.9438176860042751, 1759350473704503191
-0.42191487550735474, -0.3279237747192383, -1.0021741244771292, 1759350473734573158
-0.3447055220603943, -0.47755491733551025, -0.9734978208549718, 1759350473766141331
0.12766265869140625, -0.3544110059738159, -0.9781115505272475, 1759350473798464087
0.34994280338287354, -0.10903352499008179, -1.1002107465147584, 1759350473864881803
-0.2703055143356323, -0.38095223903656006, -1.0706987061681081, 1759350473894920389
0.025103747844696045, -0.1642322540283203, -1.002315942041678, 1759350473925157368
-0.6892983317375183, -0.45215004682540894, -0.923202415498468, 1759350473958526736
-0.3174745440483093, -0.5635078549385071, -1.1380511638613284, 1759350473985559386
-0.28835034370422363, -0.6452039480209351, -1.027770621939006, 1759350474015402723
-0.13829541206359863, -0.44912075996398926, -1.032525245689432, 1759350474045305312
-0.8794422745704651, -0.3185323476791382, -1.0520802634798034, 1759350474075340500
