x, y, stamp, 
-0.33734848067374673, 6.7275473112310955, 1.759350465785488e+18
-0.396902717725963, 6.740324196590416, 1.759350465785488e+18
-0.38814543615457925, 5.738888869179282, 1.759350465785488e+18
-0.4381416646759683, 5.735288503124534, 1.759350465785488e+18
-0.48335257869078196, 5.67545482006119, 1.759350465785488e+18
-0.5402754345791505, 5.750676370584125, 1.759350465785488e+18
-0.5813740903361739, 5.658210889236422, 1.759350465785488e+18
-0.7344393843638615, 6.583158493527276, 1.759350465785488e+18
-0.7917797660076081, 6.5765083260303125, 1.759350465785488e+18
-0.8490600181619811, 6.5693587240889695, 1.759350465785488e+18
-0.9183156619494459, 6.648882531010791, 1.759350465785488e+18
-0.9960022481740186, 6.775181488405423, 1.759350465785488e+18
-1.0710283652921255, 6.869003144794962, 1.759350465785488e+18
-0.4463526851419464, 2.7074536099776356, 1.759350465785488e+18
-0.4665044279874263, 2.6837566011047462, 1.759350465785488e+18
-0.48987403986658146, 2.679589390255524, 1.759350465785488e+18
-0.5109456124440099, 2.6634334986589256, 1.759350465785488e+18
-0.5341364332212027, 2.658879781291369, 1.759350465785488e+18
-0.5597525781623746, 2.6658681375015068, 1.759350465785488e+18
-1.5254619957428295, 6.962854773708258, 1.759350465785488e+18
-1.5860811662368868, 6.949296902156088, 1.759350465785488e+18
-1.6244037907019757, 6.841808038581717, 1.759350465785488e+18
-1.6839643547327314, 6.827392545037814, 1.759350465785488e+18
-0.6178250213703746, 2.414198988547731, 1.759350465785488e+18
-0.6388398548795032, 2.4087233450842227, 1.759350465785488e+18
-0.652392590480813, 2.37606393897341, 1.759350465785488e+18
-0.6708885110061467, 2.362592865082365, 1.759350465785488e+18
-0.6925777414440045, 2.360494918388817, 1.759350465785488e+18
-0.7131217378207708, 2.354369889106338, 1.759350465785488e+18
-0.7348044271496765, 2.3518840082039203, 1.759350465785488e+18
-0.7601761534080438, 2.36062117045371, 1.759350465785488e+18
-0.7907924930083593, 2.3842801124516577, 1.759350465785488e+18
-1.9392799590092606, 5.372721472435567, 1.759350465785488e+18
-1.9860263604962674, 5.355617805183555, 1.759350465785488e+18
-2.0411624269945916, 5.360536600641848, 1.759350465785488e+18
-2.079063155326793, 5.320191648422806, 1.759350465785488e+18
-1.2144837047156392, 3.0296410567165677, 1.759350465785488e+18
-1.240839090120939, 3.0189425224721225, 1.759350465785488e+18
-1.2577833571554458, 2.9858970324277547, 1.759350465785488e+18
-1.2710767993176713, 2.945441803082762, 1.759350465785488e+18
-1.2869953485464842, 2.9123013357116196, 1.759350465785488e+18
-1.3057308219590542, 2.8863975664868975, 1.759350465785488e+18
-1.329154136780356, 2.8712794182967123, 1.759350465785488e+18
-1.3643966040781201, 2.88127847937617, 1.759350465785488e+18
-1.394683506093173, 2.8800795515067703, 1.759350465785488e+18
-1.393108822960289, 2.8140448585956173, 1.759350465785488e+18
-1.4121610988301332, 2.7910903178161353, 1.759350465785488e+18
-1.432756355345329, 2.7715714878217113, 1.759350465785488e+18
-1.4493835785657936, 2.744832200799021, 1.759350465785488e+18
-1.4713495023229763, 2.7285765612743695, 1.759350465785488e+18
-1.4873551389939017, 2.701634944408843, 1.759350465785488e+18
-1.508882108295162, 2.6850836697011977, 1.759350465785488e+18
-1.5919207951623922, 2.775930202131408, 1.759350465785488e+18
-1.6221110240812968, 2.772309351316464, 1.759350465785488e+18
-1.6585089633996593, 2.778676737827292, 1.759350465785488e+18
-1.4848294597612592, 2.134310422481803, 1.759350465785488e+18
-1.5033723115512594, 2.121289984172458, 1.759350465785488e+18
-3.0529670759752503, 4.229190096070936, 1.759350465785488e+18
-3.089706000978693, 4.202424736174298, 1.759350465785488e+18
