x, y, stamp, 
-2.897545136620634, 5.263106966767468, 1.7593505021903631e+18
-2.974653385976547, 5.2934508175270745, 1.7593505021903631e+18
-3.5181449181684643, 6.13480567845885, 1.7593505021903631e+18
-3.559352007768953, 6.083199429184297, 1.7593505021903631e+18
-3.604028095861573, 6.038212185431111, 1.7593505021903631e+18
-0.9744454918768488, 1.6007285242091156, 1.7593505021903631e+18
-0.9757001832752519, 1.5717853672087405, 1.7593505021903631e+18
-0.9893602995404442, 1.563223044196866, 1.7593505021903631e+18
-0.9964397098154629, 1.544458520665641, 1.7593505021903631e+18
-1.0054654155058982, 1.529032195636087, 1.7593505021903631e+18
-1.0076178780593017, 1.5035976871082277, 1.7593505021903631e+18
-1.0285773830770248, 1.506321536227051, 1.7593505021903631e+18
-1.0576554836583276, 1.5202857859042984, 1.7593505021903631e+18
-1.0488913419057928, 1.4800077671871523, 1.7593505021903631e+18
-1.0617488924062004, 1.470811112119242, 1.7593505021903631e+18
-1.113621008032287, 1.514677600197506, 1.7593505021903631e+18
-1.1267782274309217, 1.5049155485470116, 1.7593505021903631e+18
-1.1434877210299368, 1.499810645430577, 1.7593505021903631e+18
-1.156514249782561, 1.4897888878438457, 1.7593505021903631e+18
-1.1669726264006808, 1.4765157548645844, 1.7593505021903631e+18
-1.1647500958604495, 1.447591573281267, 1.7593505021903631e+18
-1.1671823472048404, 1.4250085601427414, 1.7593505021903631e+18
-1.164187280560331, 1.3963494643807726, 1.7593505021903631e+18
-1.1827817751546577, 1.3937758383507852, 1.7593505021903631e+18
-1.2118778482077195, 1.4030922915022097, 1.7593505021903631e+18
-1.23990439328661, 1.4105038724911676, 1.7593505021903631e+18
-1.2614834094851308, 1.4100792374998716, 1.7593505021903631e+18
-2.2593108334892755, 2.481582196748382, 1.7593505021903631e+18
-2.2373540614938006, 2.4148522041107854, 1.7593505021903631e+18
-2.2583130920929286, 2.3952633137638952, 1.7593505021903631e+18
-2.26248494814069, 2.358174108058483, 1.7593505021903631e+18
-2.2829491089548424, 2.3383683692700976, 1.7593505021903631e+18
-2.28914419516382, 2.304196659712685, 1.7593505021903631e+18
-2.311980860384314, 2.2869737884551706, 1.7593505021903631e+18
-2.377713323650605, 2.311349227039935, 1.7593505021903631e+18
-2.420903972091979, 2.312645301374824, 1.7593505021903631e+18
-2.4467979393933774, 2.2969361082365465, 1.7593505021903631e+18
-2.4814218017034397, 2.2890874497604887, 1.7593505021903631e+18
-3.293631220331828, 2.83237147834465, 1.7593505021903631e+18
-3.3181885724332916, 2.803561913826391, 1.7593505021903631e+18
-3.3240273538820424, 2.7592106903602476, 1.7593505021903631e+18
-3.3417458100446353, 2.7250829707474704, 1.7593505021903631e+18
-4.417891275066316, 2.891476940469893, 1.7593505021903631e+18
-4.4429210063563955, 2.8528678810721826, 1.7593505021903631e+18
-4.4405368342601355, 2.796987333733095, 1.7593505021903631e+18
-4.46474228554886, 2.7581845197731667, 1.7593505021903631e+18
-4.447554040913871, 2.6943015921585607, 1.7593505021903631e+18
-4.436473148304051, 2.6350150720005634, 1.7593505021903631e+18
-0.10716068758256264, 0.06239059652099861, 1.7593505021903631e+18
-4.245477017256629, 2.422492313264007, 1.7593505021903631e+18
-4.301084455218602, 2.3558197301438097, 1.7593505021903631e+18
-4.321450691188972, 2.318248911458884, 1.7593505021903631e+18
-4.291912417299472, 2.254460530385388, 1.7593505021903631e+18
-4.311395717043642, 2.216973489217383, 1.7593505021903631e+18
-4.287674977958483, 2.1577407431022477, 1.7593505021903631e+18
-4.29196095609938, 2.113226534198124, 1.7593505021903631e+18
-4.2957982402570645, 2.0688022330430185, 1.7593505021903631e+18
-4.2774750753442286, 2.014247385723844, 1.7593505021903631e+18
-4.273064110138777, 1.9668602072224741, 1.7593505021903631e+18
-2.396732591736453, 1.0779874739455622, 1.7593505021903631e+18
-2.380400409237107, 1.0457979708304936, 1.7593505021903631e+18
-2.3894235235100596, 1.0250145020369887, 1.7593505021903631e+18
-2.375926519659153, 0.8517915337295866, 1.7593505021903631e+18
-2.383259154329209, 0.8310544188313297, 1.7593505021903631e+18
-2.363892886065862, 0.8012656739729281, 1.7593505021903631e+18
-2.3783842492187905, 0.783137347573157, 1.7593505021903631e+18
-2.40416896016302, 0.7684707247135176, 1.7593505021903631e+18
-2.4107744316705424, 0.7474906577052517, 1.7593505021903631e+18
-2.424858433225232, 0.7287564114408432, 1.7593505021903631e+18
-3.487289400731985, 1.0150056225768727, 1.7593505021903631e+18
-3.465200304688601, 0.9759027419474389, 1.7593505021903631e+18
-3.45041604627621, 0.9393641095240972, 1.7593505021903631e+18
-3.520367722758627, 0.925533284253809, 1.7593505021903631e+18
-2.586127137056633, 0.6558737221300706, 1.7593505021903631e+18
-2.5917444842178803, 0.633312274417355, 1.7593505021903631e+18
-2.585483525019003, 0.6079559234582845, 1.7593505021903631e+18
-2.5789785775311818, 0.5827570497599428, 1.7593505021903631e+18
