odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.2926976022708862, -0.3738910431053764, -1.2442657418039376, 0.07323135942588428, 0.012354934661923089, 0.3360837367036669, -0.29935882032910244, -1.2440227076997261, 45187000000, 
0.29746279726245484, -0.38792983871690684, -1.243026846650837, 0.07193200295180624, 0.0012368526218152099, 0.34156397609472017, -0.3154023557971062, -1.2380428760947066, 45391000000, 
0.30214717920441364, -0.40168868107944977, -1.2420333126298195, 0.0703051228903842, 0.008872700711423112, 0.34976558991058315, -0.3242222957906221, -1.2394299979747128, 45595000000, 
0.3044598533398817, -0.4084604853047923, -1.2413361679899226, 0.07012171707945386, 0.00799118029755935, 0.3533388466292062, -0.3363178533855946, -1.2384462503042415, 45697000000, 
0.30901347499020343, -0.42176027811631694, -1.2406527711725364, 0.06859345574746448, 0.0013673359556555227, 0.3540177235902336, -0.34749667252942323, -1.2395365645116243, 45901000000, 
0.3134919161165804, -0.4348312485972358, -1.2408821596478679, 0.06748450965185838, -0.002523716095163998, 0.3603407438041445, -0.3631589801257579, -1.2389218110431885, 46105000000, 
0.3193435522062258, -0.45193593045797587, -1.2414067674390346, 0.06556628808020429, 0.0027243244073392207, 0.3628322714658195, -0.37521351910530887, -1.2420758612227196, 46377000000, 
0.3236115752826354, -0.4644126261322707, -1.2411100086915323, 0.06399386929183784, 0.0004909676264650545, 0.3681277944718922, -0.3900005362891096, -1.2392211596432536, 46581000000, 
0.3278053826183002, -0.47666501525738586, -1.2406796879526292, 0.06292282649002916, 0.00737910095300244, 0.3718522314711835, -0.4052410882591318, -1.2374767007094278, 46785000000, 
0.33193791786082255, -0.4887059970289959, -1.239821437065112, 0.06166801573242793, 0.001431803174607258, 0.377270759511085, -0.4170422053884187, -1.2391209386699482, 46989000000, 
0.33598739426365104, -0.5004799130954829, -1.2392285867772292, 0.060192218913306415, 0.003200442323032948, 0.38035652953239035, -0.4240582952779968, -1.2353449647752521, 47193000000, 
0.33995423590651286, -0.5119909781380256, -1.2386261483777783, 0.05895750887147769, 0.002828839497571253, 0.38262650219931876, -0.4353062940036234, -1.2331446724997746, 47397000000, 
0.3438556867465426, -0.5232917202933123, -1.2383033318613856, 0.058190215965656406, -0.002919675234133806, 0.3838124261341703, -0.4504477710419831, -1.2342529251564867, 47601000000, 
0.34578890248450733, -0.52889098877392, -1.2383837619966032, 0.05803960752301183, -0.0017394430708864027, 0.39230880423767817, -0.45589751941227097, -1.2374527638047474, 47703000000, 
0.35085605085228455, -0.543575378333767, -1.238533403456073, 0.056034868557778415, 0.006085610264252957, 0.3915648728827711, -0.4669406198648439, -1.2353843467581784, 47975000000, 
0.3545505706938511, -0.554269994770342, -1.2381201369754087, 0.054978040950786136, 0.00012885831700421547, 0.3968711122952418, -0.47658024971446833, -1.2330759254929204, 48179000000, 
0.3581928523347055, -0.5648129805456309, -1.2379569263428978, 0.05421753595164136, 0.005928886630112729, 0.3991330695269222, -0.48904196599139654, -1.2341283016645253, 48383000000, 
0.36178494011234086, -0.5751926650118944, -1.2375065239778276, 0.053276004235543496, -0.0027956833080809355, 0.4011146987692126, -0.499412772369613, -1.2374927555990618, 48587000000, 
0.36531118947259167, -0.5853788865500242, -1.237352134512672, 0.052179035928477675, 0.004807311716119971, 0.40743879798489224, -0.5092605036580339, -1.2374412413291123, 48791000000, 
0.3687709437421199, -0.595356981240288, -1.2364071497319002, 0.05122339799373493, 0.010734531254909602, 0.40798553614058597, -0.5159436726325004, -1.2346317657523826, 48995000000, 
0.3721784796985014, -0.605140160740491, -1.235016049272225, 0.05018956946038252, 0.0023144849980688527, 0.41237729205674006, -0.531524201656523, -1.2323020274666456, 49199000000, 
0.37386297106163047, -0.6099634684409999, -1.234544130693801, 0.05003649635064886, 0.003411515453181277, 0.41615005670758937, -0.5379927199119033, -1.2299458996543031, 49301000000, 
0.3783004575225938, -0.6226360046967837, -1.2333459336219355, 0.04827615004709836, 0.004123384017510863, 0.41445297486336463, -0.5470075750763566, -1.230140857554566, 49573000000, 
0.3815296685880256, -0.6318323318675265, -1.2330133497377684, 0.04728563421872144, 0.00104995333632817, 0.416135582122056, -0.5567996210028442, -1.2315820652357308, 49777000000, 
0.38471126217205986, -0.6408891784775806, -1.2324989536061175, 0.04667706474497168, 0.011323205969947566, 0.42535974872481697, -0.5644714419511037, -1.2301938875964384, 49981000000, 
0.3878560137443257, -0.6498059549857589, -1.2306927794065081, 0.04587783950488798, 0.013743690814480946, 0.4282130362408039, -0.5742239488211395, -1.2295201928466608, 50185000000, 
0.3909603113152432, -0.6585486953886345, -1.229042111960845, 0.044995832290727705, -0.004735738940518767, 0.42545405661333835, -0.5813657677416594, -1.2316901791134878, 50389000000, 
0.39400842200694036, -0.6671150704777883, -1.2288116443053252, 0.044024249266572495, 0.0011987253939543658, 0.4286859524945221, -0.5891213965486916, -1.2316439417344918, 50593000000, 
0.3970020968281925, -0.6755211330840506, -1.2279243533475956, 0.04336489699509604, 0.01655861149266095, 0.43548725215640927, -0.5955054475661582, -1.2276609706076673, 50797000000, 
0.39996749009045285, -0.6837995916487786, -1.2256834417842413, 0.042685451893939914, 0.010518460140372018, 0.43835503706514967, -0.6102071272157031, -1.2237430425869729, 51001000000, 
0.40144010083479176, -0.6878889562730577, -1.2245518902469112, 0.042599531518201526, 0.010430190925337715, 0.4414100870212786, -0.616251984066329, -1.2218738729515797, 51103000000, 
0.40530705046663784, -0.6985943262380191, -1.224112601830769, 0.04084901951896742, 0.0022509562675409635, 0.44416075774884084, -0.6255639539025524, -1.2225652964779503, 51375000000, 
0.4067139611167078, -0.7024880849255322, -1.2240718191594502, 0.04017364429876715, -0.0027267767453151774, 0.44760038129641494, -0.6338384546668637, -1.2231729060891854, 51477000000, 
0.4108418175386235, -0.7139252562463828, -1.2246635642493167, 0.039218887647069156, 0.0002749579060806646, 0.44736438876436724, -0.6383726484580461, -1.2218094723485882, 51783000000, 
0.41350732028563025, -0.7213179659885842, -1.224832963812963, 0.03827772007224919, -0.0009188900872582553, 0.4469257159234433, -0.651491071570878, -1.2227203079296187, 51987000000, 
0.41613909356870465, -0.728620616147405, -1.2248435294554412, 0.03787281268644158, 0.0026246749242209376, 0.44997968232013624, -0.6592806947352903, -1.2243948602032637, 52191000000, 
0.41873641695208297, -0.7358214994525618, -1.223814978379777, 0.03697772930949645, 0.017465173065699405, 0.4541380019455577, -0.6605205928193861, -1.2225332060718235, 52395000000, 
0.4212828343520381, -0.7428370276593111, -1.2212666427293966, 0.03613134133199835, 0.014170035347680543, 0.4545864336890181, -0.6695136561555711, -1.2202176841072934, 52599000000, 
0.42254335327039894, -0.7462881167915071, -1.2198667614691399, 0.03600978370372004, 0.013515912282156081, 0.45871569366420156, -0.6773442803840719, -1.218446920238088, 52701000000, 
0.4258869921235847, -0.7553945014342689, -1.218138078520174, 0.03513161329131443, 0.010263182318995935, 0.46273199280597027, -0.6778776817137113, -1.2142178879534522, 52973000000, 
0.42833127118308023, -0.7620207233474354, -1.2168175878092145, 0.034203428763512955, 0.00509704359657567, 0.46755062987434226, -0.6870122755443739, -1.2113589031528957, 53177000000, 
0.42953862440397245, -0.765285842106242, -1.2163428967764083, 0.03409226661309184, 0.00507575689501752, 0.46409100010022003, -0.6939956715602498, -1.2143697686037074, 53279000000, 
0.43312669706677565, -0.7749997652518918, -1.218300953992825, 0.03333734873109131, -0.014946965896813083, 0.4697345285083941, -0.7013600643774351, -1.218079836880018, 53585000000, 
0.43543633251186187, -0.7812830758346356, -1.2182941896987654, 0.03261328552900186, 0.00595159715092855, 0.4714756662596772, -0.7101294783904376, -1.218730184132596, 53789000000, 
0.43771649128851425, -0.7874752826125907, -1.2178336497018598, 0.03196687212659361, -0.0020411814143980224, 0.4751350551523239, -0.7208549280548818, -1.213534257003011, 53993000000, 
0.4399477809730543, -0.7935314631294876, -1.2175539112602607, 0.0311868962524313, 0.005713502204482826, 0.48193181446743966, -0.7197693329555974, -1.2124877046322882, 54197000000, 
0.44212244702677805, -0.7994234998078783, -1.2170372776642688, 0.030255766611213382, -0.0012810727252234298, 0.4758242235352344, -0.7243725996073015, -1.2140381509386522, 54401000000, 
0.44389232723390204, -0.8042158226072689, -1.2172777019109866, 0.02989788473458869, -0.01966789324040509, 0.4787453194651499, -0.7320295656822502, -1.2172331225657635, 54571000000, 
0.445987829751321, -0.8099279327383042, -1.2207234727288878, 0.029643066902949093, 0.007016461198201224, 0.48266494961199863, -0.7386154497237793, -1.2172318342528359, 54775000000, 
0.44805029399834606, -0.8155684076265263, -1.2198436186659514, 0.029094661287235923, 0.0036664657013449095, 0.4882287424264678, -0.7437519427728594, -1.218976847223391, 54979000000, 
0.45007126945268716, -0.8210813770990528, -1.2191361549496538, 0.028409672909869392, -0.0002127349696625613, 0.48788049575933673, -0.7466479228381627, -1.214359951478337, 55183000000, 
0.452047915903592, -0.8264673419001893, -1.2194042333810697, 0.027798097405636504, -0.010420191627848286, 0.4928623815528855, -0.7529612330263172, -1.2178542272416821, 55387000000, 
0.45398296173620517, -0.8317559654060592, -1.2207521840740547, 0.027443360346654955, -0.007101229018470212, 0.48858179367927285, -0.7614164496561153, -1.2186564065024108, 55591000000, 
0.45588367384584555, -0.8369740946031694, -1.2224840000220856, 0.02690372364745149, -0.013129903532630768, 0.4912036087225004, -0.7701034742855972, -1.2215776071279008, 55795000000, 
0.4577315987380323, -0.8420782079128241, -1.2233754629654527, 0.02620691740714157, 0.018745259328618317, 0.4923813512024079, -0.7690868706000922, -1.2189299507399363, 55999000000, 
0.45924079160563575, -0.8462371540671152, -1.221826158244003, 0.02547189639187261, 0.011775023413432095, 0.4920930921852271, -0.773929548371931, -1.2167265044720865, 56169000000, 
0.461017573179148, -0.8510997716705845, -1.2191275752082942, 0.02529777936800028, 0.0059000528405672, 0.4977059017566204, -0.7774477816514292, -1.2160850382515682, 56373000000, 
0.46279067968035753, -0.8559226417366624, -1.2175013121000773, 0.025014830083689456, 0.013881026160114687, 0.4997810450228072, -0.7809273113366316, -1.2120619027796888, 56577000000, 
0.46454795223743445, -0.8606736038753987, -1.2161064788880531, 0.02460196159487528, -0.007692717889590782, 0.49950789577899596, -0.7917593669490605, -1.2126977713215468, 56781000000, 
0.46627676884624875, -0.8653439902384633, -1.2167292259130016, 0.024202141670975855, -0.010026362324857563, 0.4981930177092239, -0.7932166818984452, -1.2167721713457127, 56985000000, 
0.4679650376083927, -0.8699204134296025, -1.2173151796919341, 0.02344499743787608, 0.0125221505854785, 0.5000542956666852, -0.7990518936103408, -1.2143850745284013, 57189000000, 
0.46960914387593883, -0.8743683703553594, -1.2155592928313959, 0.023097965351623388, 0.019451675411753112, 0.505652838743692, -0.803057147552855, -1.2124561833824472, 57393000000, 
0.47124332252660983, -0.8787539862240931, -1.212533171445825, 0.02267527952483122, 0.014022422788832012, 0.5068260346887209, -0.8106617845731596, -1.2115958327219836, 57597000000, 
0.4725900228630123, -0.882338291341222, -1.2102995180942517, 0.022199998489590658, -0.0017091625614813655, 0.505923916579473, -0.8121349010320363, -1.2101873929727895, 57767000000, 
0.4741747955179159, -0.8865442333991962, -1.2103590183917083, 0.021535708041736126, 0.007212021442164357, 0.5083719578003054, -0.8182453614167269, -1.2064711343047796, 57971000000, 
0.4757174776940161, -0.890630635395711, -1.2090495361543154, 0.02127993512019717, 0.009544316065068602, 0.5070016447503298, -0.8227160239232415, -1.2052927318330793, 58175000000, 
0.47724451318138916, -0.8946569099675131, -1.2075513395516417, 0.02082640449208714, 0.0037171540762970853, 0.5101800901359325, -0.824708380035067, -1.2044836164611545, 58379000000, 
0.4787426334944223, -0.8985915238406594, -1.2058044136618047, 0.020388552159129908, 0.01947649837996125, 0.5128801185235764, -0.8262398882352222, -1.2045544015922185, 58583000000, 
0.48022472247838804, -0.9024548218145275, -1.2034244119820467, 0.020138104467218067, 0.0019056130052504442, 0.513789836796018, -0.8297052882978708, -1.2008284475943385, 58787000000, 
0.48169457532297877, -0.906267856304448, -1.20261280643397, 0.019926098938554775, -0.004885176101961904, 0.5120782963635074, -0.8398866529791169, -1.2008562796478692, 58991000000, 
0.4824244551527343, -0.9081602603667878, -1.2027092727012703, 0.01988074755218342, -0.002315439805241544, 0.5166227943205693, -0.837547736270266, -1.200119928183236, 59093000000, 
0.4843361491716193, -0.913122473250421, -1.2031112082048638, 0.018920699635371376, 0.02116895437422074, 0.5155402178885358, -0.8388967494081754, -1.1981417772536962, 59365000000, 
0.48572422714206237, -0.9167053511642421, -1.1995474012828218, 0.018787420649915086, -0.008321724548162735, 0.5146669203273853, -0.8439137901785682, -1.1979540174398953, 59569000000, 
0.48711077108183215, -0.9202723683093922, -1.2003082490937134, 0.01871550445231939, 0.004766311978097385, 0.5164569269531835, -0.8495479254470213, -1.1965976547590091, 59773000000, 
0.4884855015632703, -0.9238089536310014, -1.1992355359183553, 0.018387791096823144, 0.016457934395714795, 0.5194388567101232, -0.8572786961143812, -1.1966642780026502, 59977000000, 
0.4898376292350383, -0.9272674224660258, -1.1967586484899577, 0.017923363535160355, 0.013475936258806201, 0.5177270869978919, -0.8603206081962177, -1.192331486437653, 60181000000, 
0.49115645467985364, -0.9306149628272319, -1.1940230964705871, 0.017246663705983604, 0.014195925292154849, 0.5198219236563613, -0.8616077216507736, -1.1912241677668525, 60385000000, 
0.4924399095615864, -0.9338457392377661, -1.1906063579709678, 0.01685986317819071, 0.026598681949327904, 0.5245888556426059, -0.8644439815479544, -1.1861754885028044, 60589000000, 
0.4937165223735769, -0.9370212679547506, -1.1865506536018444, 0.01668632238254355, 0.01181910622265916, 0.5256291821206022, -0.8648907442337377, -1.1822911840536678, 60793000000, 
0.494987444898132, -0.9401522514381297, -1.1846887267715183, 0.016396788652503352, -0.013462947852191537, 0.5263764811777886, -0.869106276181889, -1.1851417075651371, 60997000000, 
0.4960308439220295, -0.9427215441957368, -1.1854753382387584, 0.016236065188897433, -0.01009846705508889, 0.5251336406800873, -0.8707927694719743, -1.1821591180222542, 61167000000, 
0.4972671914828402, -0.9457800340974132, -1.187736111066704, 0.015923100913105535, -0.003469631758206181, 0.5248753647669531, -0.8738494920219418, -1.1881250180941447, 61371000000, 
0.49847394234898657, -0.9487780980065381, -1.18824294933977, 0.015729814401317443, 0.0031470765722628317, 0.5292784742430192, -0.8772422391312217, -1.189024098493456, 61575000000, 
0.4996662836131258, -0.9517401162141288, -1.187254895213796, 0.015512188264821054, 0.01857386032156583, 0.5293179825876011, -0.8811811679955418, -1.1860200367796472, 61779000000, 
0.5008431233316601, -0.9546471845653474, -1.1855454622110912, 0.015183916031640512, -0.006115575509856228, 0.5293302146467288, -0.880410678342931, -1.1857542040507412, 61983000000, 
0.5019933984657947, -0.9574828034298752, -1.185110065095707, 0.01480045997539581, 0.006949060963469781, 0.5330796823915751, -0.8878818023948073, -1.1839558651152255, 62187000000, 
0.5031262335776906, -0.9602696279737525, -1.1843051834615075, 0.014747203888390438, 0.0023978610994567925, 0.537428356020366, -0.8878159496250275, -1.1838329893169428, 62391000000, 
0.504247749636923, -0.9630233344369794, -1.1839933457334888, 0.014260554741898548, -0.004268750328456616, 0.5337991818824921, -0.8921551943881499, -1.1824883354468458, 62595000000, 
0.5051524016551265, -0.965245252394165, -1.1846933870381542, 0.013963503690832652, -0.026610222312974437, 0.5352998577444426, -0.8922340235960844, -1.185664929514335, 62765000000, 
0.5062147748860432, -0.9678772137394828, -1.1893831543803532, 0.013705306722027676, 0.008107207871896999, 0.5359579868227569, -0.8958029393582494, -1.188108534951039, 62969000000, 
0.507252478824346, -0.9704614279363947, -1.1889784391158278, 0.013617533782651577, -0.008289950762680375, 0.5382114230624176, -0.9007184047686094, -1.1884040817859236, 63173000000, 
0.508278634419138, -0.9730186405797308, -1.1891273924970078, 0.01333639030056436, 0.0065472960341603735, 0.5381334242030066, -0.9096232417787508, -1.1877520893285434, 63377000000, 
0.509280468984598, -0.9755126388137715, -1.1885892490348502, 0.012923004387722023, 0.0017148481265859433, 0.539379641631927, -0.9090449795611091, -1.188336219647804, 63581000000, 
0.5102428663848259, -0.9779043634261797, -1.186720858190988, 0.012186847799199855, 0.032642811382823794, 0.540115241018425, -0.9112869553555352, -1.1841463997488875, 63785000000, 
0.5111714050466282, -0.9801884302539866, -1.1827071482791403, 0.012029093583700905, 0.01119205167647373, 0.5455201731875408, -0.9115884030478867, -1.1799774422728813, 63989000000, 
0.5120977367395543, -0.9824449669316084, -1.1797126987628086, 0.011876031407328801, 0.011414075745498358, 0.5434876633778176, -0.9108538171021721, -1.1751856489885057, 64193000000, 
0.512864602490753, -0.9843002345620423, -1.1781882723194907, 0.011739853524148861, -0.027016665095614057, 0.5401197924284348, -0.9164444969545402, -1.1816458430232533, 64363000000, 
0.5137732411004289, -0.9865099094282929, -1.1830179534821457, 0.01172979529974975, -0.01097833735840296, 0.5438698543998423, -0.9168462185671257, -1.182611637937809, 64567000000, 
0.5146729475843427, -0.9887215543441416, -1.1854675765947016, 0.011452645506946156, 0.028171913754581335, 0.5452232260831094, -0.9193420692779924, -1.1830819819415064, 64771000000, 
0.5155496864682382, -0.9908678852535509, -1.1815159794887047, 0.011312214728079951, -0.011045962198630415, 0.5478621359680916, -0.917394441939445, -1.1836412282643511, 64975000000, 
0.5164164308049535, -0.9929790663872904, -1.1809507803260555, 0.011063520637371135, 0.0010191015244407592, 0.5481400791393358, -0.9239880830352156, -1.1794385309742703, 65179000000, 
0.5172720586158609, -0.9950618399872234, -1.182187648586637, 0.011083753911930512, -0.029696646055621178, 0.5486045666585954, -0.9261955356618541, -1.181473179955661, 65383000000, 
0.518114299850187, -0.9971290232193817, -1.1853786409027223, 0.010679581755026358, -0.0034093945895343008, 0.5546197100000648, -0.9297827637896329, -1.1866432309065753, 65587000000, 
0.5189200207007014, -0.9991199094044945, -1.1869653348879066, 0.010369971395537542, -0.0017943498786807354, 0.5497512552483377, -0.9302122210965095, -1.1854588823522665, 65791000000, 
0.5197001566921806, -1.001054449046121, -1.1897135445994378, 0.010042312862118331, -0.04563372427796439, 0.5431896855187696, -0.9373967062783446, -1.1893206980764168, 65995000000, 
0.5203251597041573, -1.0026243803663897, -1.1944680802512628, 0.009866850335326981, 0.010786560745618718, 0.5477229835935864, -0.9404386950164675, -1.1897896587856465, 66165000000, 
0.5210640120475512, -1.0044899995839571, -1.1922575295780267, 0.009544724628814902, 0.08077524577367626, 0.5508844268696743, -0.936493683194468, -1.1843844021341028, 66369000000, 
0.521784497700325, -1.006262954427232, -1.177468457294321, 0.009220629350281674, 0.03669712182423911, 0.555014900217325, -0.942506603872541, -1.1765315993453733, 66573000000, 
