odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.014616798609495163, -0.0009290027082897723, -0.10246295644006037, 0.13417792597495243, -0.5320689678192139, 1.3471147001939465, -2.067458491895794, 3.1394322948987083, 1762986091170666000, 
0.029529938474297523, -0.003046945668756962, -0.16934570803371476, 0.11598792713038913, -0.5423405766487122, 1.3414478681550945, -2.0762217826315696, 3.0629405755064454, 1762986091290417144, 
0.0395280197262764, -0.004539193585515022, -0.2106838768194961, 0.11231380524200785, -0.45243939757347107, 1.3176863160469439, -2.07367746390601, 2.9888630036569666, 1762986091381199905, 
0.05067569389939308, -0.007036466617137194, -0.25904753865377056, 0.10966130777192291, -0.4959085285663605, 1.3110812858665533, -2.092594405670673, 2.917839552625707, 1762986091481162496, 
0.07389377057552338, -0.01446590106934309, -0.36415357933171777, 0.1189634693114615, -0.5000090599060059, 1.3127088069171866, -2.0740403261629523, 2.8586735942008485, 1762986091691209607, 
0.08368359506130219, -0.01802455075085163, -0.40767284546663823, 0.11575862481474142, -0.4874044954776764, 1.2971223753248504, -2.048343150578859, 2.8062509142414584, 1762986091781214097, 
0.10357999056577682, -0.027556706219911575, -0.5016361601847747, 0.11761147360885006, -0.4681762754917145, 1.2787739525639215, -2.0556140044396662, 2.7307789521920016, 1762986091971211861, 
0.11466853320598602, -0.033977262675762177, -0.5605295064784412, 0.11300124121179983, -0.5108310580253601, 1.2629728319730675, -2.057105101427893, 2.656836969266305, 1762986092086216121, 
0.12420504540205002, -0.039676275104284286, -0.6061351346407426, 0.11620413276832758, -0.47975391149520874, 1.2586281635904, -2.0576568915662907, 2.6082076982964804, 1762986092181226301, 
0.13361792266368866, -0.046538930386304855, -0.6569602641859618, 0.11546297192583961, -0.5240858793258667, 1.2368805181198856, -2.059989651447732, 2.5271775640607896, 1762986092281188372, 
0.1524498015642166, -0.06144198775291443, -0.7574472646099203, 0.11389421340934823, -0.4567795395851135, 1.2209331344687995, -2.0821942304442036, 2.481082818772059, 1762986092487241686, 
0.1604703813791275, -0.0693478062748909, -0.7985014332437143, 0.1169413309004359, -0.4392591714859009, 1.2133089031938875, -1.9974774611737398, 2.450505743549946, 1762986092581229950, 
0.16823995113372803, -0.07716745138168335, -0.8325742865847124, 0.112003665039846, -0.31732842326164246, 1.2196948442432218, -2.0001305340350215, 2.411330420213999, 1762986092681199642, 
0.1836548000574112, -0.09546976536512375, -0.8904512207695889, 0.11425325363108885, -0.24167127907276154, 1.2174388858599807, -1.9915367598637999, 2.3584226242518564, 1762986092888224270, 
0.18990541994571686, -0.1034604161977768, -0.907006806242509, 0.10447987091367106, -0.1601634919643402, 1.1898392267321978, -1.9794964421362578, 2.321225425617182, 1762986092981234948, 
0.19642041623592377, -0.11208595335483551, -0.9217113636479269, 0.11164326526190674, -0.1383403241634369, 1.1692219406475017, -1.9664585125802099, 2.2893257182488287, 1762986093078272081, 
0.2038557231426239, -0.12223643809556961, -0.9313956723461693, 0.10761311807153183, -0.07957877218723297, 1.166888707375729, -1.9525274293397585, 2.2903829677318166, 1762986093191551378, 
0.21008676290512085, -0.1308450996875763, -0.9370723994334992, 0.10972244490977484, -0.05533410608768463, 1.1636295155898748, -1.935116679489185, 2.289372174460312, 1762986093289241861, 
0.21626117825508118, -0.1391506940126419, -0.9383808745996264, 0.1142140037404155, -0.019383026286959648, 1.1652973678199008, -1.9079249459031233, 2.309351700218028, 1762986093380445042, 
0.2281816303730011, -0.15525728464126587, -0.9291151215370574, 0.10076892766149859, 0.03754290193319321, 1.1629560964959305, -1.870181410727763, 2.3196310370220523, 1762986093570913541, 
0.2357841283082962, -0.16528405249118805, -0.9170744732228964, 0.10182859665077632, 0.1113993376493454, 1.145629572870183, -1.8728985779709872, 2.3380800111634215, 1762986093690246925, 
0.24161800742149353, -0.17261236906051636, -0.9014420516667208, 0.09916499238114024, 0.1813965141773224, 1.121674857131657, -1.8879741743848497, 2.3429262279165535, 1762986093782254611, 
0.25354355573654175, -0.18692238628864288, -0.8674229233763441, 0.10037522398008349, 0.17377810180187225, 1.0994472284786525, -1.8802602222117106, 2.362575814927352, 1762986093970929161, 
0.26145052909851074, -0.19601213932037354, -0.8443257624135746, 0.09894599795496202, 0.1964593380689621, 1.095917943020744, -1.8691708030618532, 2.3903437984547207, 1762986094090463954, 
0.2739008665084839, -0.20947714149951935, -0.8056507652954071, 0.0931469199957092, 0.21671470999717712, 1.0775517858284447, -1.8574078487219363, 2.409277675223804, 1762986094281322454, 
0.2797341048717499, -0.21557264029979706, -0.7868510608340207, 0.09365112355021721, 0.19834916293621063, 1.0733278256228858, -1.8456657398991207, 2.4415843022948645, 1762986094370548619, 
0.28772106766700745, -0.22333607077598572, -0.7642697873330522, 0.08915252816885447, 0.15939122438430786, 1.0740726041856095, -1.8455697471124115, 2.461926800397075, 1762986094490513074, 
0.29370415210723877, -0.2289770245552063, -0.7503902025252879, 0.09064165731463249, 0.15681417286396027, 1.0651684429531851, -1.8477265701416306, 2.486284726409567, 1762986094582237589, 
0.30797868967056274, -0.2414005845785141, -0.721910111703339, 0.08801127629471786, 0.12731482088565826, 1.0534464636179721, -1.8305529619528447, 2.5071107033541806, 1762986094790908826, 
0.3147259056568146, -0.2469971925020218, -0.707999149091423, 0.08649938096766588, 0.1425812840461731, 1.0415337125689335, -1.825412391098914, 2.5181235233698036, 1762986094890424105, 
0.32785171270370483, -0.2574087679386139, -0.6893316178188023, 0.08948535915741386, 0.08313528448343277, 1.0303050923565482, -1.8189766042260425, 2.5274485895543157, 1762986095080611671, 
0.3355870246887207, -0.2635136544704437, -0.6797881911388313, 0.08996638671837448, 0.09233815222978592, 1.0088062168130505, -1.7991018352356192, 2.533848746230391, 1762986095190831953, 
0.3422474265098572, -0.2686503827571869, -0.678146835261494, 0.08436894538675788, 0.00609264150261879, 1.0031693607249792, -1.8017534735708811, 2.5384961992709316, 1762986095290493359, 
0.3481827974319458, -0.27352336049079895, -0.674213241449176, 0.0872982102312287, 0.051672399044036865, 0.9959921224361941, -1.816396644174729, 2.5451552848845838, 1762986095380492886, 
0.3626013994216919, -0.2847844958305359, -0.6688637036665929, 0.08606997009384873, 0.0, 0.9823672921584404, -1.8009437936451047, 2.5407608562575623, 1762986095590549555, 
0.36890995502471924, -0.2898090183734894, -0.6676981222015675, 0.0782750555572084, 3.5149973882653285e-06, 0.9788175660309565, -1.7959824816701717, 2.5408493382471247, 1762986095691317564, 
0.3747260272502899, -0.29418790340423584, -0.668566561973408, 0.08128244393642595, 0.0, 0.958453117651367, -1.7805326419256742, 2.540587900052252, 1762986095780749039, 
0.38106998801231384, -0.2991928160190582, -0.668566561973408, 0.08177297626758256, 0.0, 0.9489417009549148, -1.7706493346778494, 2.537994156440098, 1762986095881262032, 
0.39462754130363464, -0.3100275695323944, -0.6673714500170685, 0.08082154532297575, 0.0, 0.9368803230105847, -1.76805111184318, 2.534694949368788, 1762986096091290004, 
0.3999483287334442, -0.3140392303466797, -0.6712593455600463, 0.07499981257426329, -0.025867264717817307, 0.9381083298619043, -1.7657639869004198, 2.541367957878873, 1762986096181298052, 
0.4058625400066376, -0.318855881690979, -0.6745534309952907, 0.07762228238079191, -0.04119245335459709, 0.9375232155030325, -1.7692091682210656, 2.5371520671901577, 1762986096281245716, 
0.4182782769203186, -0.32903239130973816, -0.6769339844589068, 0.07463097866044006, -3.5067237149633e-06, 0.9207331831628216, -1.755333958417512, 2.5269547806631247, 1762986096492287186, 
0.4235905408859253, -0.33324509859085083, -0.678465255781739, 0.07321230254858373, -0.03049454651772976, 0.9041493455079008, -1.7491671524938928, 2.527759325830954, 1762986096581298997, 
0.4354304075241089, -0.3428327441215515, -0.6780680099351944, 0.0750966344699028, 0.0, 0.8985698981068351, -1.7420729839297533, 2.5300511214911356, 1762986096791245561, 
0.4408034086227417, -0.34720224142074585, -0.678609684881771, 0.06969119681550467, -0.02027861401438713, 0.8965837318645969, -1.7418269411691223, 2.5346453113796894, 1762986096886303821, 
0.4463924169540405, -0.35171040892601013, -0.6786965096693066, 0.07632956899253801, -0.0018178460886701941, 0.8915776585252164, -1.7382150459848837, 2.535272580958632, 1762986096981308652, 
0.4519783854484558, -0.3564293384552002, -0.6789890512732442, 0.07305178745149278, -0.0057709612883627415, 0.8795056493564726, -1.731562449775385, 2.527019509820742, 1762986097081264559, 
0.4633340835571289, -0.365209698677063, -0.681848323981384, 0.07094422494288857, -0.029056847095489502, 0.8679864890404864, -1.7273214717323133, 2.5237863572515162, 1762986097287310079, 
0.4683394432067871, -0.36943069100379944, -0.6813441717815254, 0.07191130785804013, 0.010221042670309544, 0.8567043342898957, -1.716122608728893, 2.5258733156143904, 1762986097381301997, 
0.47393783926963806, -0.3738642930984497, -0.6836813975022947, 0.06956433085655461, -0.031784940510988235, 0.8530592721319777, -1.7143301897947025, 2.524804909008786, 1762986097481417339, 
0.4796648621559143, -0.37856313586235046, -0.6858851754054182, 0.0671628161103618, -0.01664367876946926, 0.8500217733492597, -1.7119462736952247, 2.5312241712852557, 1762986097591109151, 
0.4894063472747803, -0.3862285614013672, -0.6863460745475651, 0.06506821371135599, -0.027501704171299934, 0.8350981121500051, -1.6996876686530706, 2.5183849515338115, 1762986097781303481, 
0.4944348931312561, -0.39038190245628357, -0.6852175396816154, 0.06944448743491147, 0.016232164576649666, 0.8386796319154315, -1.6990716366637637, 2.524825426500629, 1762986097878533403, 
0.5050871968269348, -0.3990909457206726, -0.6868944653263069, 0.0670956158880435, -0.01532969530671835, 0.8210828565966365, -1.691924054758892, 2.5226280915508097, 1762986098088576234, 
0.5097528696060181, -0.40257102251052856, -0.6863255587214495, 0.06331486873280244, 0.017308004200458527, 0.8077598376148961, -1.6844595018315034, 2.517175292802022, 1762986098181300365, 
0.5145156979560852, -0.4066098928451538, -0.6880521914575325, 0.061273121059685805, -0.036185648292303085, 0.8105229947656726, -1.6871562592570273, 2.5219997733305233, 1762986098279283976, 
0.5247547626495361, -0.41478562355041504, -0.6872542463297137, 0.06180366950915154, -0.004096855875104666, 0.8064709485495151, -1.6747899807108182, 2.5234606000160276, 1762986098490327905, 
0.5292792916297913, -0.41853129863739014, -0.686473692936602, 0.0599927565785707, 0.003209372516721487, 0.7897877812430489, -1.6700969061476332, 2.5155887195589517, 1762986098583340378, 
0.5341338515281677, -0.4223984479904175, -0.6865978134006275, 0.06043456143279858, -0.004238083027303219, 0.7792373034125436, -1.6630738416061668, 2.515660229078319, 1762986098681289442, 
0.5437660813331604, -0.43035241961479187, -0.6866204844340303, 0.06017034517577805, 0.0035351149272173643, 0.7783402147798757, -1.6562538501536586, 2.5192731923012506, 1762986098890405599, 
0.5478213429450989, -0.4336831569671631, -0.6863810014732266, 0.0582897075230946, 0.004937613848596811, 0.7710475774129072, -1.657008112588109, 2.5202875853021265, 1762986098981314332, 
0.5525756478309631, -0.4373709559440613, -0.686669230420779, 0.06104858722297495, -0.0053237201645970345, 0.7602068704371173, -1.6512074361684983, 2.5170969783580297, 1762986099081297708, 
0.5565840601921082, -0.4407655894756317, -0.6867228579793896, 0.058691062135114616, 0.004320617765188217, 0.7561180937154841, -1.641635493731651, 2.5161695998108953, 1762986099171502804, 
0.5623123645782471, -0.44524475932121277, -0.6869008679981186, 0.060568189526857184, -0.008967868983745575, 0.7484043280007692, -1.6390278840942185, 2.514041306873734, 1762986099292389514, 
0.5660238862037659, -0.44828885793685913, -0.6876307686158953, 0.051350631647579074, 0.0, 0.743299818388838, -1.640018784796224, 2.513055100251906, 1762986099381570234, 
0.5740514397621155, -0.45473527908325195, -0.6871951913801903, 0.05212038615463509, 0.0, 0.7431844924498258, -1.6318716663343174, 2.516516474000888, 1762986099571085425, 
0.579359769821167, -0.45911887288093567, -0.6871951913801903, 0.05535721780315718, 0.0, 0.7333152912753886, -1.6303948761227776, 2.513760030346446, 1762986099691394216, 
0.5875028967857361, -0.46568936109542847, -0.6871951913801903, 0.053507444085239844, 0.0, 0.7252866453899365, -1.6251256937600438, 2.515632423283266, 1762986099881047750, 
0.5910907983779907, -0.46881577372550964, -0.6871951913801903, 0.052081770778962894, 0.0, 0.7223345135619849, -1.6179039879264077, 2.5105306085293924, 1762986099970804037, 
0.5964201092720032, -0.4730982184410095, -0.6877378570666529, 0.055941663476248196, 8.322605026478413e-06, 0.7145312074695669, -1.6122650032865191, 2.509504406154986, 1762986100090736397, 
0.599433422088623, -0.47568050026893616, -0.6893612414452533, 0.04452787551352475, 0.0, 0.7121054055064416, -1.6200863321647483, 2.5201376240492652, 1762986100181174779, 
0.6069602966308594, -0.4817885458469391, -0.6875077325914268, 0.04717947528191924, 0.0, 0.7066386237009074, -1.6136787277360374, 2.5193504373820024, 1762986100371857595, 
0.6119807362556458, -0.4859664738178253, -0.6875077325914268, 0.05277347278490207, 0.0, 0.6977409948847262, -1.6095772287849819, 2.5148478152505755, 1762986100490961905, 
0.6195493936538696, -0.49203503131866455, -0.6868040000323925, 0.05310926159523158, 5.870147106179502e-06, 0.6938908768167076, -1.6053146487002006, 2.5173994763368563, 1762986100681323947, 
0.62298184633255, -0.4947795271873474, -0.6845394975980583, 0.04817998340804058, 0.0224598441272974, 0.6861689061019866, -1.5970324113235066, 2.5211770854070776, 1762986100771112993, 
0.6275451183319092, -0.4986500144004822, -0.6854382496189726, 0.04940411791342935, -0.01761193573474884, 0.6781583356970042, -1.5930968529812615, 2.5159465644526664, 1762986100891427598, 
0.634743869304657, -0.5042818188667297, -0.6861198367937253, 0.0512259074251225, -0.013313569128513336, 0.678604560988274, -1.5898090228826462, 2.5187307130274372, 1762986101081330863, 
0.6388058066368103, -0.5072537660598755, -0.687625172974111, 0.04174510692729134, -0.014852643944323063, 0.6772672356150701, -1.5935647790448015, 2.5231813110652612, 1762986101190864320, 
0.6424787640571594, -0.5104486346244812, -0.6870487635966476, 0.04973436586180695, 0.0, 0.6757736689081328, -1.588920074959999, 2.5212986984484362, 1762986101291430707, 
0.6495330333709717, -0.5160368084907532, -0.6896773035515459, 0.042870632553885735, 0.0, 0.6663768643330784, -1.581790049005147, 2.5213912525755884, 1762986101481400431, 
0.652540922164917, -0.5186889171600342, -0.688820531512922, 0.045565009598277424, 0.0, 0.65571983688622, -1.5793028616173366, 2.51435439620266, 1762986101570923200, 
0.6566171646118164, -0.5216755867004395, -0.6881883424356776, 0.044861307339980436, 0.03407797962427139, 0.651064828722299, -1.571935508511462, 2.513968457893286, 1762986101686521778, 
0.6633416414260864, -0.5273841619491577, -0.6899527643028793, 0.04399708781352841, -0.011846736073493958, 0.6475288919592646, -1.5663213716372655, 2.512648259501066, 1762986101880487377, 
0.6664867997169495, -0.529705822467804, -0.6895961341574105, 0.04491398855305176, 0.0, 0.6378133998019936, -1.5662598131952352, 2.5075820870139864, 1762986101971168013, 
0.6709396243095398, -0.5335597395896912, -0.6884420903322436, 0.05093029046458055, 0.006035235244780779, 0.6320712282934537, -1.5643215417215577, 2.509967233468447, 1762986102087438045, 
0.6739311218261719, -0.5358059406280518, -0.6899955493689519, 0.0351703356348361, -0.010310112498700619, 0.6304922839838527, -1.5591393447354642, 2.511548528331033, 1762986102180447392, 
0.6771840453147888, -0.5385005474090576, -0.6896881802004994, 0.04392923546586141, 0.005995992571115494, 0.6235176307296988, -1.5554046795505518, 2.509461513743475, 1762986102281737540, 
0.6840981841087341, -0.543938398361206, -0.6903789801187886, 0.03984130276033969, 0.001710777753032744, 0.6211506210453068, -1.5515936047519394, 2.5162804134407817, 1762986102488539927, 
0.6873671412467957, -0.5468311309814453, -0.6897296310874453, 0.0475258611766822, 0.005028514191508293, 0.6174274081924981, -1.5492914865664758, 2.5118806290780986, 1762986102580440799, 
0.6935592889785767, -0.551785945892334, -0.6906672965013342, 0.04059452632544372, 0.003927310463041067, 0.6101655133134896, -1.5468318311845977, 2.5092295363496593, 1762986102790552937, 
0.6965283751487732, -0.5545795559883118, -0.6903636699145821, 0.040578002292318775, -0.005109623074531555, 0.6062100617378747, -1.5458055606386252, 2.5085668238199226, 1762986102888449377, 
0.699297308921814, -0.5567334294319153, -0.6905172311788527, 0.037831167149252505, 0.004075577948242426, 0.5989522914024941, -1.536981690095091, 2.511092258560047, 1762986102980427534, 
0.7024401426315308, -0.5591992735862732, -0.6900353656061332, 0.041924351282966336, 0.010391270741820335, 0.5928079984861573, -1.5395216592606646, 2.5062422141189677, 1762986103079497388, 
0.7087823748588562, -0.5645004510879517, -0.6908372839516775, 0.039752587623162125, -0.00616133026778698, 0.59590981949358, -1.5371825662472767, 2.507459928604575, 1762986103289454361, 
0.7116591334342957, -0.5668013691902161, -0.690540420534334, 0.037422711608266324, -0.0028047228697687387, 0.5850390262067879, -1.535437465085005, 2.5083854605768305, 1762986103381463595, 
0.7142791152000427, -0.5691530704498291, -0.6904695512930437, 0.03604010260880238, -0.006692361086606979, 0.583089592540615, -1.530464648352181, 2.514267966612092, 1762986103480507453, 
0.7204040288925171, -0.5740072131156921, -0.6911592598847686, 0.03743621141943965, -0.0023321667686104774, 0.5834909580789066, -1.527720396477737, 2.512053026343079, 1762986103690691472, 
0.7226843237876892, -0.5760524272918701, -0.6910412155900529, 0.03316447065732087, -0.0031880163587629795, 0.5713546451595931, -1.52565226128914, 2.507273534060326, 1762986103781468198, 
0.7256142497062683, -0.5784488320350647, -0.6910412155900529, 0.03722539897480435, 0.0, 0.5699944255932198, -1.5181128470214456, 2.506152066054634, 1762986103880533948, 
0.731229841709137, -0.5830506086349487, -0.6927948579395375, 0.034802296054463965, 0.0, 0.5638489775850566, -1.5129157295885394, 2.5029118978749922, 1762986104090633030, 
0.7338120937347412, -0.5851638317108154, -0.6933259707595859, 0.0360151189106724, -0.010429213754832745, 0.5592965608324741, -1.5094503378838215, 2.503730779073936, 1762986104181451637, 
0.7371265888214111, -0.58782559633255, -0.6951825913058565, 0.04284793428635493, -0.012935635633766651, 0.5548047106853118, -1.5085864140791443, 2.5004639657973646, 1762986104280637385, 
0.7419764399528503, -0.5920559167861938, -0.697310743872883, 0.033369656594931976, 0.0, 0.5498286672845518, -1.5049916454536205, 2.4987791545551383, 1762986104491796742, 
0.7447091937065125, -0.5940142273902893, -0.697310743872883, 0.03693878197709355, 0.0, 0.5501695735757222, -1.5030926920865304, 2.5007780002602695, 1762986104580694745, 
0.7465916872024536, -0.595798134803772, -0.6975475231556759, 0.02105359991745065, 0.005183432251214981, 0.5477923149356954, -1.5018086067539818, 2.497236643703637, 1762986104682223097, 
0.7521015405654907, -0.600199282169342, -0.6975475922582233, 0.030781278808522966, 0.0, 0.5416704141649985, -1.500142236303697, 2.4960683025976707, 1762986104891513872, 
0.7542241811752319, -0.6018949747085571, -0.6975475922582233, 0.03034164035952888, 0.0, 0.5365724695405912, -1.4981002814281816, 2.4976766082073727, 1762986104980717098, 
0.7564749121665955, -0.6040661931037903, -0.6975475922582233, 0.03311129062069563, 0.0, 0.5370258690389522, -1.4938033859397033, 2.4981433624226117, 1762986105080965789, 
0.7618095278739929, -0.6082330346107483, -0.6975475922582233, 0.03215138545229051, 0.0, 0.5368784190870505, -1.4970432406657357, 2.4999375451866954, 1762986105292224154, 
0.7637064456939697, -0.6100472807884216, -0.6975475922582233, 0.02938998937636874, 0.0, 0.5304390745454786, -1.497956836232134, 2.5024855890941873, 1762986105380787695, 
0.7660257816314697, -0.6120587587356567, -0.6975475922582233, 0.031107257844538754, 0.0, 0.5323401380360143, -1.4949284045931968, 2.5022358222815324, 1762986105481005832, 
0.7713562250137329, -0.6164121627807617, -0.6965586099183994, 0.02955151178342292, 0.0, 0.521286690036467, -1.4882628541018106, 2.4977798350783185, 1762986105692132355, 
0.7729238867759705, -0.617841899394989, -0.6977817155709097, 0.026834757484922936, 0.0, 0.514803783286773, -1.481219915315653, 2.497891868366474, 1762986105780513563, 
0.7753104567527771, -0.619833767414093, -0.6977817155709097, 0.032297669365059616, 0.0, 0.5151504813588194, -1.4813859152094093, 2.498735565468126, 1762986105880573864, 
0.7802364826202393, -0.6238057613372803, -0.6991025144795977, 0.024688293752713683, -0.04297128692269325, 0.5140877839197222, -1.4779754983108662, 2.498331317953066, 1762986106092591733, 
0.7823495268821716, -0.6256790161132812, -0.6996844388746367, 0.034108228136698115, 0.0011057460214942694, 0.508014089973375, -1.4752162847170558, 2.4983462807175782, 1762986106180501231, 
0.7850115895271301, -0.6277669072151184, -0.6989136518085672, 0.03287337949032583, 0.015462949872016907, 0.503913170930409, -1.4747008514151076, 2.4937634354464517, 1762986106280519597, 
0.7872903347015381, -0.6295763254165649, -0.6983894229218875, 0.030369700831428714, 0.0, 0.4992881490532434, -1.4741979902487874, 2.493585189746449, 1762986106372091384, 
0.7895009517669678, -0.6314579248428345, -0.7015351267644003, 0.02385627887965076, -0.024788809940218925, 0.4986591683541646, -1.4700215404378123, 2.4960860604499864, 1762986106486533528, 
0.7943654656410217, -0.6354542970657349, -0.6995102270636414, 0.03175784790412239, 0.010263772681355476, 0.4974805688271915, -1.4639413291260814, 2.4965672292519274, 1762986106681611154, 
0.7967534065246582, -0.6373316645622253, -0.6982002467271573, 0.03167996103320851, 0.0, 0.49235165023886335, -1.463646046883731, 2.4988728737802024, 1762986106771762684, 
0.7989150285720825, -0.6393441557884216, -0.7007062381143089, 0.02087912713542732, -0.04212742671370506, 0.491747989133197, -1.4646820128306914, 2.498520077986536, 1762986106887723146, 
0.8033962249755859, -0.6431280374526978, -0.7013706857185014, 0.027433520925873395, 0.006207100115716457, 0.48582651956132444, -1.4594402485990832, 2.497455505814793, 1762986107082634490, 
0.8054639101028442, -0.6448378562927246, -0.7020893710485532, 0.03203988849481335, 0.0, 0.4821810702273329, -1.4600416929428257, 2.4938414451719733, 1762986107171606016, 
0.8080993294715881, -0.6471849679946899, -0.7040309013907748, 0.031335359335572494, -0.015069705434143543, 0.4797285920272159, -1.460375737211179, 2.498441735574215, 1762986107288668694, 
0.8102866411209106, -0.6490511894226074, -0.7032204632168629, 0.03241204738975663, 0.004590235184878111, 0.47552200558351476, -1.4530808589763848, 2.5027677615431743, 1762986107380527004, 
0.8153335452079773, -0.6531441807746887, -0.7025948463386104, 0.03226197217421272, 0.004355374723672867, 0.4729526847312846, -1.45280297733872, 2.4987178684653406, 1762986107591887527, 
0.8175911903381348, -0.655226469039917, -0.7040712377825407, 0.03175602836518029, -0.009774798527359962, 0.4704644394533665, -1.4483526025352305, 2.4952209423696243, 1762986107689625863, 
0.8196607232093811, -0.6569050550460815, -0.7043296643404394, 0.027196466434045236, -0.0032696290872991085, 0.4701042700337473, -1.450197630981081, 2.489495962424017, 1762986107781857146, 
0.8247641324996948, -0.6610348224639893, -0.7056365122770102, 0.035051675597908415, -0.020104708150029182, 0.46592237813685117, -1.4441209529746815, 2.490665515705397, 1762986107972818132, 
0.8274243474006653, -0.6634508967399597, -0.7047123124020748, 0.025693027576025502, 0.017736690118908882, 0.4587637380745256, -1.4411755372137796, 2.48798211108283, 1762986108090586425, 
0.8293624520301819, -0.6648417115211487, -0.7070125288588702, 0.026423978908495717, -0.038192711770534515, 0.45836621459340465, -1.4378559933860195, 2.4887530366983532, 1762986108182588448, 
0.8319298624992371, -0.6668729186058044, -0.7088475469670138, 0.0355430537385976, -0.0174182690680027, 0.4567351022438667, -1.4364808710640082, 2.489888396899294, 1762986108280429435, 
0.836475670337677, -0.6708640456199646, -0.7088708760163493, 0.023181235356502138, -0.007725668605417013, 0.45013603068634633, -1.4349139498097556, 2.4911540738855082, 1762986108491743778, 
0.8384579420089722, -0.6724510788917542, -0.708999301625936, 0.028809624073196777, -0.0024916362017393112, 0.44717211422113373, -1.4324705073988726, 2.4898423833810615, 1762986108581525449, 
0.8435035347938538, -0.6768166422843933, -0.7090684467302414, 0.02894685016959046, 0.010338406078517437, 0.44194534894569093, -1.4327884323910898, 2.488517731484799, 1762986108791444199, 
0.8458889722824097, -0.6788627505302429, -0.7081149479019225, 0.031816506226721, 0.0051400503143668175, 0.4406532841022276, -1.428311475878991, 2.48907992910749, 1762986108891559358, 
0.8478611707687378, -0.6804942488670349, -0.708114947912894, 0.02922342163377741, 0.0, 0.43971893209292456, -1.4249020256401383, 2.489645200469561, 1762986108982543405, 
0.8501949310302734, -0.6825277805328369, -0.7089425666674273, 0.03228686787070797, -0.016895372420549393, 0.43204238844149534, -1.4182323296412898, 2.484178045095725, 1762986109080667881, 
0.8549546003341675, -0.6865464448928833, -0.7097039325783441, 0.027260195369241996, 0.0, 0.43266566068286466, -1.4157348707176316, 2.487356588637812, 1762986109291846950, 
0.8572704792022705, -0.6883338689804077, -0.7097039325783441, 0.03267386277433531, 0.0, 0.43122837587694746, -1.4150321667970127, 2.4881773628194717, 1762986109381837532, 
0.8599063754081726, -0.6908047795295715, -0.7097039325783441, 0.03718220994871821, 0.0, 0.4227766822361971, -1.4129189157123612, 2.484407556795253, 1762986109481532710, 
0.864203691482544, -0.6942931413650513, -0.7118065119339244, 0.025573156455641954, -0.023534651845693588, 0.4180952391020285, -1.4100688398625318, 2.4825795794881147, 1762986109692135512, 
0.8663343787193298, -0.696040689945221, -0.7121474014413897, 0.033189271664577746, 0.0, 0.4164336487397134, -1.408615782289038, 2.4820765410549823, 1762986109781659668, 
0.8713772892951965, -0.7004440426826477, -0.7115083441283471, 0.0343442477478067, 0.010730930604040623, 0.410380964690036, -1.4061316079815311, 2.4852214193215025, 1762986109991401495, 
0.8740870356559753, -0.7025797367095947, -0.7108800702182515, 0.036074533100241946, 0.012584112584590912, 0.40771486913067995, -1.4044568880381758, 2.4893366839391473, 1762986110091550507, 
