odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.9844186902046204, -0.12831778824329376, -0.8264185465103633, 0.03426422764500152, 0.0, 0.16881361066316616, 0.06482905962592245, -0.8719510661711745, 1762984663810769891, 
0.9871330857276917, -0.1308150738477707, -0.8264185465103633, 0.03946063476459054, 0.0, 0.1714931796953965, 0.06597995547453396, -0.8723396558150512, 1762984663910672715, 
0.9892598986625671, -0.13336385786533356, -0.826081058437182, 0.029817090862260157, 0.0, 0.17560470496676822, 0.060165754187196656, -0.8709772008871208, 1762984664010750148, 
0.9930940866470337, -0.1375788003206253, -0.826081058437182, 0.03270154927661753, 0.0, 0.17710626696195192, 0.0548300280006053, -0.8675086763411595, 1762984664210875800, 
0.9955561757087708, -0.13996735215187073, -0.8253648511701934, 0.03394547255531864, 0.014289471320807934, 0.17782508926648397, 0.05054217239664844, -0.8667892144832791, 1762984664310761311, 
0.9977672696113586, -0.14261756837368011, -0.8236360607293561, 0.0313363185725391, -1.1900872323167278e-06, 0.18112808711410072, 0.04611487977976595, -0.8721581219160408, 1762984664410823473, 
1.0020900964736938, -0.14705955982208252, -0.8269057785644965, 0.0351417593841887, 0.0, 0.18362250180545373, 0.04437264048186396, -0.865824903093293, 1762984664611018329, 
1.0043292045593262, -0.14945228397846222, -0.8305955533047746, 0.03267761530796923, -0.050957661122083664, 0.18671063860532533, 0.04259112334437195, -0.873764091061272, 1762984664710690424, 
1.006242036819458, -0.1516750603914261, -0.8339808145096853, 0.02464219208427729, 0.0, 0.1882566237764681, 0.03359242874544413, -0.8701216005490059, 1762984664811716432, 
1.0105655193328857, -0.1561739146709442, -0.8331841025386661, 0.03497976520294855, 0.013291575014591217, 0.19342693367543284, 0.03348979411552265, -0.8761347230243777, 1762984665010773081, 
1.012882113456726, -0.15887820720672607, -0.8303875960553155, 0.0358386335847382, 0.021855095401406288, 0.1998316342721194, 0.03202279611761105, -0.8796874326851024, 1762984665110779094, 
1.0150765180587769, -0.1613209992647171, -0.8289467304398356, 0.03067391008706001, 0.01229830551892519, 0.19808444652782076, 0.03064878963933467, -0.8743977503404429, 1762984665211763963, 
1.016871452331543, -0.16302703320980072, -0.8289467304398356, 0.02725472925430868, 0.0, 0.1982765487745993, 0.0249393398925879, -0.8771143694132949, 1762984665301099116, 
1.0196082592010498, -0.1661866307258606, -0.8259125845348534, 0.04052227441579932, 0.051004983484745026, 0.20726415080508595, 0.02120748578723924, -0.8624259364669253, 1762984665410857396, 
1.024786114692688, -0.1714702695608139, -0.8193600116671302, 0.02808382266651625, 0.0, 0.20678486042482805, 0.021613454829550603, -0.8600919617017958, 1762984665612757414, 
1.0267853736877441, -0.1734291911125183, -0.8179872635169682, 0.031437583100280886, -5.936375600867905e-06, 0.20765076583997719, 0.012541378042169114, -0.8510245947611486, 1762984665700975706, 
